2016.04.15,13:00,109.127,109.152,108.964,109.018,2031
2016.04.15,13:30,109.019,109.032,108.879,108.963,1855
2016.04.15,14:00,108.968,108.972,108.819,108.888,2027
2016.04.15,14:30,108.89,108.895,108.793,108.873,1637
2016.04.15,15:00,108.873,108.92,108.799,108.903,2118
2016.04.15,15:30,108.912,108.993,108.895,108.972,2151
2016.04.15,16:00,108.973,109.044,108.879,108.956,2339
2016.04.15,16:30,108.957,108.976,108.854,108.946,2937
2016.04.15,17:00,108.948,108.959,108.604,108.713,3508
2016.04.15,17:30,108.711,108.771,108.667,108.737,2250
2016.04.15,18:00,108.736,108.844,108.711,108.826,2248
2016.04.15,18:30,108.826,108.841,108.698,108.758,1940
2016.04.15,19:00,108.756,108.758,108.679,108.694,1365
2016.04.15,19:30,108.694,108.708,108.604,108.668,1981
2016.04.15,20:00,108.667,108.67,108.61,108.655,1965
2016.04.15,20:30,108.654,108.722,108.635,108.676,1639
2016.04.15,21:00,108.676,108.729,108.671,108.682,1466
2016.04.15,21:30,108.681,108.717,108.667,108.696,1151
2016.04.15,22:00,108.693,108.711,108.668,108.672,920
2016.04.15,22:30,108.671,108.741,108.669,108.711,1103
2016.04.15,23:00,108.71,108.754,108.666,108.681,1079
2016.04.15,23:30,108.68,108.786,108.637,108.743,1240
2016.04.18,0:00,108.153,108.282,108.153,108.261,388
2016.04.18,0:30,108.261,108.272,108.121,108.169,607
2016.04.18,1:00,108.169,108.385,108.168,108.348,1326
2016.04.18,1:30,108.349,108.395,108.294,108.381,1032
2016.04.18,2:00,108.382,108.457,108.323,108.339,1514
2016.04.18,2:30,108.339,108.359,107.989,108.058,2391
2016.04.18,3:00,108.06,108.127,107.9,107.932,3708
2016.04.18,3:30,107.931,108.134,107.92,108.017,3345
2016.04.18,4:00,108.017,108.195,108.01,108.168,2889
2016.04.18,4:30,108.168,108.177,107.942,107.953,2822
2016.04.18,5:00,107.953,107.971,107.833,107.943,2585
2016.04.18,5:30,107.943,108.079,107.942,108.026,1888
2016.04.18,6:00,108.026,108.039,107.923,107.973,1509
2016.04.18,6:30,107.974,108.073,107.889,108.011,2244
2016.04.18,7:00,108.005,108.104,107.988,108.08,1811
2016.04.18,7:30,108.08,108.098,107.99,108.029,1465
2016.04.18,8:00,108.029,108.045,107.897,107.917,2074
2016.04.18,8:30,107.916,108.007,107.883,107.974,2154
2016.04.18,9:00,107.974,108.045,107.925,107.993,2392
2016.04.18,9:30,107.993,108.08,107.912,107.978,2594
2016.04.18,10:00,107.977,108.099,107.944,108.048,3453
2016.04.18,10:30,108.048,108.284,108.038,108.21,3357
2016.04.18,11:00,108.211,108.357,108.21,108.304,2765
2016.04.18,11:30,108.304,108.45,108.27,108.42,2818
2016.04.18,12:00,108.421,108.497,108.373,108.373,2649
2016.04.18,12:30,108.372,108.425,108.336,108.369,2220
2016.04.18,13:00,108.37,108.49,108.341,108.442,2564
2016.04.18,13:30,108.438,108.456,108.312,108.329,1500
2016.04.18,14:00,108.325,108.367,108.254,108.271,1271
2016.04.18,14:30,108.27,108.28,108.2,108.258,1587
2016.04.18,15:00,108.258,108.342,108.121,108.324,2633
2016.04.18,15:30,108.324,108.785,108.306,108.641,3556
2016.04.18,16:00,108.639,108.639,108.514,108.622,2534
2016.04.18,16:30,108.623,108.858,108.545,108.805,3821
2016.04.18,17:00,108.806,108.95,108.79,108.852,3636
2016.04.18,17:30,108.854,108.867,108.694,108.709,3010
2016.04.18,18:00,108.71,108.819,108.695,108.808,2799
2016.04.18,18:30,108.807,108.88,108.754,108.853,2430
2016.04.18,19:00,108.852,108.981,108.835,108.961,1605
2016.04.18,19:30,108.961,108.98,108.836,108.84,1899
2016.04.18,20:00,108.84,108.884,108.758,108.796,1929
2016.04.18,20:30,108.797,108.852,108.787,108.852,1530
2016.04.18,21:00,108.851,108.866,108.843,108.853,1478
2016.04.18,21:30,108.854,108.862,108.793,108.813,1431
2016.04.18,22:00,108.813,108.829,108.732,108.744,1209
2016.04.18,22:30,108.744,108.795,108.739,108.785,1483
2016.04.18,23:00,108.785,108.842,108.768,108.81,968
2016.04.18,23:30,108.811,108.857,108.796,108.796,1039
2016.04.19,0:00,108.782,108.803,108.729,108.801,487
2016.04.19,0:30,108.803,108.855,108.795,108.843,579
2016.04.19,1:00,108.841,108.893,108.828,108.872,923
2016.04.19,1:30,108.873,108.875,108.84,108.852,836
2016.04.19,2:00,108.854,108.95,108.84,108.939,1266
2016.04.19,2:30,108.939,109.152,108.933,109.08,2089
2016.04.19,3:00,109.081,109.208,109.041,109.093,3142
2016.04.19,3:30,109.093,109.162,109.04,109.108,2327
2016.04.19,4:00,109.107,109.182,109.082,109.119,2143
2016.04.19,4:30,109.12,109.131,109.003,109.041,2319
2016.04.19,5:00,109.039,109.093,109.029,109.088,1966
2016.04.19,5:30,109.087,109.098,108.979,109.009,1747
2016.04.19,6:00,109.01,109.108,109.008,109.069,1911
2016.04.19,6:30,109.067,109.096,109.018,109.084,1904
2016.04.19,7:00,109.085,109.097,109.047,109.062,1488
2016.04.19,7:30,109.063,109.073,109.04,109.069,1165
2016.04.19,8:00,109.069,109.115,109.03,109.049,1626
2016.04.19,8:30,109.048,109.061,109.008,109.019,2024
2016.04.19,9:00,109.018,109.059,108.902,108.953,2538
2016.04.19,9:30,108.958,108.987,108.798,108.959,2739
2016.04.19,10:00,108.96,108.976,108.786,108.936,3029
2016.04.19,10:30,108.936,109.159,108.905,109.12,2972
2016.04.19,11:00,109.119,109.202,109.056,109.071,2713
2016.04.19,11:30,109.072,109.293,109.053,109.277,2651
2016.04.19,12:00,109.277,109.378,109.238,109.327,2863
2016.04.19,12:30,109.328,109.44,109.324,109.363,2519
2016.04.19,13:00,109.363,109.45,109.335,109.394,2308
2016.04.19,13:30,109.394,109.405,109.305,109.364,1656
2016.04.19,14:00,109.362,109.449,109.332,109.378,2019
2016.04.19,14:30,109.377,109.484,109.305,109.447,1962
2016.04.19,15:00,109.446,109.453,109.334,109.338,2303
2016.04.19,15:30,109.326,109.35,109.193,109.259,2809
2016.04.19,16:00,109.258,109.311,109.187,109.196,2458
2016.04.19,16:30,109.196,109.294,109.083,109.119,3523
2016.04.19,17:00,109.121,109.409,109.117,109.283,3320
2016.04.19,17:30,109.281,109.448,109.279,109.305,3505
2016.04.19,18:00,109.305,109.311,109.181,109.267,2852
2016.04.19,18:30,109.264,109.351,109.143,109.156,2376
2016.04.19,19:00,109.156,109.2,109.042,109.099,2583
2016.04.19,19:30,109.099,109.139,109.077,109.121,1828
2016.04.19,20:00,109.122,109.144,109.059,109.059,1373
2016.04.19,20:30,109.059,109.069,108.994,109.064,1602
2016.04.19,21:00,109.065,109.148,109.022,109.115,1396
2016.04.19,21:30,109.111,109.145,109.082,109.134,1138
2016.04.19,22:00,109.136,109.157,109.093,109.157,1299
2016.04.19,22:30,109.159,109.214,109.134,109.161,1553
2016.04.19,23:00,109.161,109.193,109.131,109.177,879
2016.04.19,23:30,109.177,109.238,109.154,109.186,720
2016.04.20,0:00,109.186,109.29,109.165,109.279,449
2016.04.20,0:30,109.279,109.313,109.238,109.261,851
2016.04.20,1:00,109.263,109.288,109.227,109.279,538
2016.04.20,1:30,109.279,109.279,109.234,109.245,721
2016.04.20,2:00,109.244,109.254,109.213,109.236,602
2016.04.20,2:30,109.236,109.286,109.211,109.211,1232
2016.04.20,3:00,109.212,109.24,109.04,109.102,2921
2016.04.20,3:30,109.104,109.184,109.045,109.126,2521
2016.04.20,4:00,109.126,109.143,108.933,108.956,2602
2016.04.20,4:30,108.955,109.063,108.942,108.975,2367
2016.04.20,5:00,108.976,109.053,108.916,109.049,1900
2016.04.20,5:30,109.048,109.102,109.008,109.009,1559
2016.04.20,6:00,109.008,109.081,108.94,108.944,1920
2016.04.20,6:30,108.945,108.974,108.872,108.933,2403
2016.04.20,7:00,108.932,109.036,108.922,109.022,1793
2016.04.20,7:30,109.022,109.022,108.925,108.991,1948
2016.04.20,8:00,108.99,108.991,108.855,108.914,2552
2016.04.20,8:30,108.914,108.954,108.878,108.926,2630
2016.04.20,9:00,108.923,108.938,108.758,108.82,2917
2016.04.20,9:30,108.82,108.939,108.808,108.907,2240
2016.04.20,10:00,108.903,108.938,108.773,108.814,2949
2016.04.20,10:30,108.812,108.913,108.803,108.902,2496
2016.04.20,11:00,108.901,109.069,108.893,108.951,2408
2016.04.20,11:30,108.949,109.057,108.927,108.949,2419
2016.04.20,12:00,108.95,109.031,108.917,109.007,1755
2016.04.20,12:30,109.006,109.179,108.966,109.161,2290
2016.04.20,13:00,109.161,109.257,109.122,109.231,2179
2016.04.20,13:30,109.231,109.241,109.173,109.219,1887
2016.04.20,14:00,109.218,109.258,109.179,109.238,1961
2016.04.20,14:30,109.239,109.256,109.168,109.185,1519
2016.04.20,15:00,109.185,109.214,109.122,109.206,1933
2016.04.20,15:30,109.206,109.359,109.173,109.333,2226
2016.04.20,16:00,109.332,109.387,109.298,109.381,2163
2016.04.20,16:30,109.382,109.393,109.249,109.28,3023
2016.04.20,17:00,109.273,109.407,109.253,109.262,3179
2016.04.20,17:30,109.267,109.344,109.188,109.245,3383
2016.04.20,18:00,109.243,109.433,109.213,109.394,3285
2016.04.20,18:30,109.393,109.528,109.38,109.517,2599
2016.04.20,19:00,109.515,109.553,109.427,109.535,2468
2016.04.20,19:30,109.535,109.691,109.511,109.673,2168
2016.04.20,20:00,109.673,109.787,109.635,109.731,2474
2016.04.20,20:30,109.731,109.818,109.708,109.71,2597
2016.04.20,21:00,109.709,109.802,109.677,109.728,2031
2016.04.20,21:30,109.729,109.838,109.723,109.777,2207
2016.04.20,22:00,109.776,109.875,109.755,109.78,1835
2016.04.20,22:30,109.782,109.793,109.708,109.769,1977
2016.04.20,23:00,109.77,109.807,109.744,109.794,1276
2016.04.20,23:30,109.794,109.845,109.765,109.82,1073
2016.04.21,0:00,109.827,109.833,109.794,109.817,466
2016.04.21,0:30,109.817,109.829,109.729,109.734,493
2016.04.21,1:00,109.731,109.784,109.717,109.748,949
2016.04.21,1:30,109.747,109.779,109.743,109.759,680
2016.04.21,2:00,109.756,109.893,109.751,109.823,1368
2016.04.21,2:30,109.822,109.875,109.793,109.861,1367
2016.04.21,3:00,109.861,109.861,109.729,109.733,2721
2016.04.21,3:30,109.734,109.806,109.714,109.753,2507
2016.04.21,4:00,109.753,109.757,109.592,109.611,2327
2016.04.21,4:30,109.611,109.786,109.565,109.767,2630
2016.04.21,5:00,109.767,109.767,109.658,109.706,1974
2016.04.21,5:30,109.705,109.763,109.673,109.691,1772
2016.04.21,6:00,109.692,109.753,109.675,109.734,1746
2016.04.21,6:30,109.734,109.838,109.713,109.802,2019
2016.04.21,7:00,109.8,109.831,109.774,109.777,1749
2016.04.21,7:30,109.778,109.786,109.695,109.707,1854
2016.04.21,8:00,109.706,109.725,109.614,109.619,1916
2016.04.21,8:30,109.617,109.674,109.58,109.658,2398
2016.04.21,9:00,109.66,109.751,109.634,109.699,2475
2016.04.21,9:30,109.698,109.753,109.6,109.64,2429
2016.04.21,10:00,109.642,109.675,109.507,109.565,3133
2016.04.21,10:30,109.565,109.713,109.565,109.661,2743
2016.04.21,11:00,109.661,109.745,109.637,109.71,2659
2016.04.21,11:30,109.711,109.78,109.659,109.778,2408
2016.04.21,12:00,109.776,109.811,109.748,109.773,2272
2016.04.21,12:30,109.774,109.779,109.719,109.754,2068
2016.04.21,13:00,109.756,109.798,109.692,109.745,2103
2016.04.21,13:30,109.743,109.77,109.69,109.748,1974
2016.04.21,14:00,109.749,109.773,109.713,109.752,2162
2016.04.21,14:30,109.748,109.811,109.695,109.704,2627
2016.04.21,15:00,109.704,109.714,109.565,109.673,3233
2016.04.21,15:30,109.674,109.774,109.597,109.64,4359
2016.04.21,16:00,109.638,109.721,109.573,109.707,3752
2016.04.21,16:30,109.699,109.762,109.341,109.438,4530
2016.04.21,17:00,109.435,109.569,109.323,109.547,4322
2016.04.21,17:30,109.552,109.608,109.435,109.462,3938
2016.04.21,18:00,109.464,109.521,109.342,109.45,3206
2016.04.21,18:30,109.451,109.47,109.374,109.416,2601
2016.04.21,19:00,109.416,109.454,109.32,109.453,1874
2016.04.21,19:30,109.454,109.516,109.444,109.501,1855
2016.04.21,20:00,109.501,109.569,109.448,109.477,2342
2016.04.21,20:30,109.472,109.532,109.441,109.491,2206
2016.04.21,21:00,109.493,109.559,109.48,109.541,1976
2016.04.21,21:30,109.541,109.564,109.499,109.518,1879
2016.04.21,22:00,109.52,109.535,109.39,109.398,1557
2016.04.21,22:30,109.399,109.477,109.399,109.455,1579
2016.04.21,23:00,109.459,109.514,109.432,109.514,1019
2016.04.21,23:30,109.515,109.52,109.445,109.445,896
2016.04.22,0:00,109.448,109.465,109.399,109.438,415
2016.04.22,0:30,109.44,109.456,109.4,109.422,1004
2016.04.22,1:00,109.42,109.459,109.407,109.413,1370
2016.04.22,1:30,109.413,109.439,109.405,109.419,503
2016.04.22,2:00,109.419,109.479,109.416,109.446,562
2016.04.22,2:30,109.446,109.48,109.429,109.459,921
2016.04.22,3:00,109.459,109.488,109.268,109.438,2903
2016.04.22,3:30,109.435,109.477,109.288,109.357,2629
2016.04.22,4:00,109.355,109.403,109.256,109.277,2297
2016.04.22,4:30,109.278,109.418,109.278,109.386,2423
2016.04.22,5:00,109.385,109.451,109.376,109.441,1592
2016.04.22,5:30,109.442,109.496,109.405,109.462,1697
2016.04.22,6:00,109.462,109.474,109.386,109.399,1369
2016.04.22,6:30,109.396,109.409,109.358,109.368,1374
2016.04.22,7:00,109.367,109.391,109.327,109.386,1293
2016.04.22,7:30,109.386,110.183,109.384,110.032,4497
2016.04.22,8:00,110.033,110.086,109.845,109.931,3531
2016.04.22,8:30,109.931,110.356,109.928,110.328,3627
2016.04.22,9:00,110.329,110.522,110.264,110.498,3344
2016.04.22,9:30,110.5,110.641,110.477,110.511,3403
2016.04.22,10:00,110.511,110.643,110.446,110.617,3546
2016.04.22,10:30,110.618,110.741,110.563,110.576,3231
2016.04.22,11:00,110.579,110.599,110.471,110.472,2729
2016.04.22,11:30,110.474,110.526,110.279,110.332,2719
2016.04.22,12:00,110.331,110.465,110.276,110.453,2423
2016.04.22,12:30,110.453,110.545,110.442,110.518,2355
2016.04.22,13:00,110.516,110.63,110.484,110.607,2214
2016.04.22,13:30,110.606,110.713,110.575,110.632,2208
2016.04.22,14:00,110.637,110.638,110.524,110.573,2142
2016.04.22,14:30,110.573,110.831,110.557,110.769,2232
2016.04.22,15:00,110.769,110.922,110.745,110.889,3014
2016.04.22,15:30,110.895,111.18,110.882,111.177,3631
2016.04.22,16:00,111.177,111.407,111.125,111.32,4013
2016.04.22,16:30,111.32,111.34,111.197,111.305,4181
2016.04.22,17:00,111.307,111.428,111.241,111.3,4055
2016.04.22,17:30,111.3,111.498,111.257,111.47,3788
2016.04.22,18:00,111.473,111.554,111.362,111.454,3601
2016.04.22,18:30,111.454,111.506,111.403,111.493,2688
2016.04.22,19:00,111.494,111.737,111.452,111.65,2779
2016.04.22,19:30,111.65,111.671,111.567,111.639,2290
2016.04.22,20:00,111.639,111.673,111.582,111.641,2107
2016.04.22,20:30,111.643,111.779,111.632,111.774,1738
2016.04.22,21:00,111.768,111.801,111.679,111.679,1950
2016.04.22,21:30,111.679,111.72,111.649,111.69,2085
2016.04.22,22:00,111.691,111.694,111.532,111.571,1829
2016.04.22,22:30,111.571,111.637,111.547,111.612,1720
2016.04.22,23:00,111.613,111.694,111.606,111.636,717
2016.04.22,23:30,111.637,111.791,111.635,111.777,754
2016.04.25,0:00,111.831,111.874,111.807,111.824,322
2016.04.25,0:30,111.824,111.826,111.774,111.774,271
2016.04.25,1:00,111.782,111.794,111.526,111.604,1837
2016.04.25,1:30,111.602,111.653,111.558,111.566,1868
2016.04.25,2:00,111.567,111.571,111.457,111.49,1457
2016.04.25,2:30,111.492,111.577,111.432,111.448,1635
2016.04.25,3:00,111.447,111.482,111.312,111.357,3827
2016.04.25,3:30,111.357,111.447,111.246,111.272,3246
2016.04.25,4:00,111.273,111.361,111.209,111.32,2860
2016.04.25,4:30,111.322,111.352,111.138,111.144,3344
2016.04.25,5:00,111.144,111.198,111.037,111.059,2681
2016.04.25,5:30,111.06,111.163,111.037,111.126,2313
2016.04.25,6:00,111.13,111.187,111.128,111.162,1668
2016.04.25,6:30,111.163,111.313,111.133,111.293,2113
2016.04.25,7:00,111.293,111.344,111.256,111.313,1820
2016.04.25,7:30,111.312,111.315,111.079,111.088,1615
2016.04.25,8:00,111.089,111.172,111.027,111.112,2522
2016.04.25,8:30,111.111,111.165,111.064,111.148,2431
2016.04.25,9:00,111.145,111.202,111.088,111.109,2368
2016.04.25,9:30,111.109,111.318,111.109,111.289,2410
2016.04.25,10:00,111.289,111.343,111.206,111.229,2693
2016.04.25,10:30,111.228,111.338,111.178,111.214,2708
2016.04.25,11:00,111.211,111.212,111.028,111.162,3066
2016.04.25,11:30,111.161,111.235,111.135,111.163,2495
2016.04.25,12:00,111.164,111.293,111.164,111.215,2142
2016.04.25,12:30,111.217,111.319,111.207,111.268,2051
2016.04.25,13:00,111.266,111.308,111.115,111.172,2352
2016.04.25,13:30,111.172,111.186,111.069,111.078,1759
2016.04.25,14:00,111.078,111.148,111.042,111.144,1779
2016.04.25,14:30,111.144,111.192,111.084,111.089,1688
2016.04.25,15:00,111.088,111.114,110.836,110.911,2674
2016.04.25,15:30,110.908,111.142,110.878,111.123,2711
2016.04.25,16:00,111.121,111.284,111.113,111.199,2523
2016.04.25,16:30,111.204,111.216,111.018,111.118,2869
2016.04.25,17:00,111.117,111.17,110.916,110.99,3355
2016.04.25,17:30,110.991,111.044,110.875,110.93,2914
2016.04.25,18:00,110.931,111.115,110.923,111.083,2215
2016.04.25,18:30,111.082,111.119,111.041,111.075,1552
2016.04.25,19:00,111.075,111.139,111.074,111.084,1604
2016.04.25,19:30,111.087,111.238,111.069,111.225,1941
2016.04.25,20:00,111.226,111.268,111.195,111.229,2309
2016.04.25,20:30,111.23,111.249,111.181,111.183,1925
2016.04.25,21:00,111.182,111.241,111.155,111.23,1770
2016.04.25,21:30,111.23,111.33,111.21,111.302,1558
2016.04.25,22:00,111.302,111.302,111.128,111.163,1876
2016.04.25,22:30,111.161,111.183,111.11,111.181,1367
2016.04.25,23:00,111.181,111.24,111.052,111.183,1176
2016.04.25,23:30,111.185,111.219,111.12,111.183,949
2016.04.26,0:00,111.182,111.244,111.174,111.213,624
2016.04.26,0:30,111.211,111.251,111.176,111.221,702
2016.04.26,1:00,111.221,111.276,111.216,111.263,1044
2016.04.26,1:30,111.261,111.296,111.174,111.187,690
2016.04.26,2:00,111.188,111.215,111.105,111.105,900
2016.04.26,2:30,111.106,111.165,111.105,111.118,1030
2016.04.26,3:00,111.123,111.13,110.973,111.02,3117
2016.04.26,3:30,111.02,111.138,110.955,111.119,2950
2016.04.26,4:00,111.117,111.243,111.104,111.133,2912
2016.04.26,4:30,111.135,111.211,111.11,111.141,2344
2016.04.26,5:00,111.14,111.151,110.861,110.882,3046
2016.04.26,5:30,110.882,110.969,110.874,110.937,2389
2016.04.26,6:00,110.937,110.969,110.901,110.92,2055
2016.04.26,6:30,110.92,110.956,110.846,110.92,2464
2016.04.26,7:00,110.921,111.013,110.888,111.011,1769
2016.04.26,7:30,111.011,111.074,110.994,111.029,1898
2016.04.26,8:00,111.029,111.029,110.924,111.006,2374
2016.04.26,8:30,111.005,111.033,110.889,110.89,1918
2016.04.26,9:00,110.885,110.935,110.772,110.863,2794
2016.04.26,9:30,110.866,110.935,110.724,110.75,2924
2016.04.26,10:00,110.751,110.83,110.666,110.753,3610
2016.04.26,10:30,110.753,110.881,110.753,110.844,3393
2016.04.26,11:00,110.845,110.901,110.775,110.82,2371
2016.04.26,11:30,110.821,110.916,110.797,110.839,2612
2016.04.26,12:00,110.84,110.842,110.749,110.802,2311
2016.04.26,12:30,110.804,110.883,110.761,110.855,2303
2016.04.26,13:00,110.857,110.893,110.82,110.869,1980
2016.04.26,13:30,110.87,110.918,110.847,110.89,1860
2016.04.26,14:00,110.889,110.932,110.87,110.887,1787
2016.04.26,14:30,110.889,111.094,110.889,111.065,2163
2016.04.26,15:00,111.066,111.162,111.037,111.086,2686
2016.04.26,15:30,111.086,111.086,110.873,111.034,3679
2016.04.26,16:00,111.03,111.082,110.86,110.928,3252
2016.04.26,16:30,110.932,111.065,110.925,110.949,3675
2016.04.26,17:00,110.949,111.113,110.92,111.082,3663
2016.04.26,17:30,111.082,111.167,111.063,111.153,3088
2016.04.26,18:00,111.161,111.261,111.155,111.238,2479
2016.04.26,18:30,111.238,111.322,111.208,111.222,2238
2016.04.26,19:00,111.224,111.401,111.224,111.385,2148
2016.04.26,19:30,111.384,111.413,111.308,111.386,2002
2016.04.26,20:00,111.387,111.445,111.364,111.423,1856
2016.04.26,20:30,111.424,111.434,111.374,111.378,1388
2016.04.26,21:00,111.379,111.418,111.33,111.331,1510
2016.04.26,21:30,111.331,111.458,111.296,111.397,1526
2016.04.26,22:00,111.397,111.452,111.373,111.437,1475
2016.04.26,22:30,111.436,111.468,111.399,111.433,1378
2016.04.26,23:00,111.433,111.451,111.335,111.374,1021
2016.04.26,23:30,111.374,111.404,111.296,111.306,1231
2016.04.27,0:00,111.307,111.353,111.291,111.326,418
2016.04.27,0:30,111.328,111.333,111.252,111.286,804
2016.04.27,1:00,111.286,111.291,111.251,111.258,966
2016.04.27,1:30,111.259,111.285,111.25,111.269,635
2016.04.27,2:00,111.267,111.316,111.262,111.316,728
2016.04.27,2:30,111.316,111.328,111.206,111.213,1143
2016.04.27,3:00,111.216,111.232,111.136,111.166,3217
