2017.01.17,112.935
2017.01.17,112.65
2017.01.17,112.65
2017.01.17,112.719
2017.01.17,112.646
2017.01.17,112.67
2017.01.17,112.607
2017.01.18,112.694
2017.01.18,112.782
2017.01.18,112.753
2017.01.18,112.889
2017.01.18,112.787
2017.01.18,112.703
2017.01.18,112.99
2017.01.18,112.95
2017.01.18,113.123
2017.01.18,113.049
2017.01.18,113.016
2017.01.18,113.041
2017.01.18,113.082
2017.01.18,113.04
2017.01.18,113.306
2017.01.18,113.305
2017.01.18,113.299
2017.01.18,113.3
2017.01.18,113.355
2017.01.18,113.322
2017.01.18,113.15
2017.01.18,113.321
2017.01.18,113.27
2017.01.18,113.219
2017.01.18,113.348
2017.01.18,113.382
2017.01.18,113.401
2017.01.18,113.357
2017.01.18,113.348
2017.01.18,113.489
2017.01.18,113.492
2017.01.18,113.471
2017.01.18,113.325
2017.01.18,113.337
2017.01.18,113.333
2017.01.18,113.224
2017.01.18,113.424
2017.01.18,113.379
2017.01.18,113.358
2017.01.18,113.408
2017.01.18,113.482
2017.01.18,113.614
2017.01.18,113.644
2017.01.18,113.593
2017.01.18,114.294
2017.01.18,114.296
2017.01.18,114.416
2017.01.18,114.618
2017.01.19,114.537
2017.01.19,114.544
2017.01.19,114.67
2017.01.19,114.709
2017.01.19,114.651
2017.01.19,114.794
2017.01.19,114.802
2017.01.19,114.778
2017.01.19,114.622
2017.01.19,114.64
2017.01.19,114.547
2017.01.19,114.613
2017.01.19,114.524
2017.01.19,114.492
2017.01.19,114.658
2017.01.19,114.562
2017.01.19,114.628
2017.01.19,114.589
2017.01.19,114.837
2017.01.19,114.822
2017.01.19,114.772
2017.01.19,114.621
2017.01.19,114.524
2017.01.19,114.544
2017.01.19,114.608
2017.01.19,114.668
2017.01.19,114.659
2017.01.19,114.56
2017.01.19,114.69
2017.01.19,114.559
2017.01.19,114.674
2017.01.19,114.95
2017.01.19,115.129
2017.01.19,115.489
2017.01.19,115.297
2017.01.19,115.302
2017.01.19,115.174
2017.01.19,115.3
2017.01.19,115.418
2017.01.19,115.402
2017.01.19,115.203
2017.01.19,115.27
2017.01.19,115.094
2017.01.19,114.785
2017.01.19,114.862
2017.01.19,114.791
2017.01.19,114.806
2017.01.19,114.836
2017.01.20,115.015
2017.01.20,115.039
2017.01.20,114.953
2017.01.20,114.933
2017.01.20,115.004
2017.01.20,115.089
2017.01.20,114.724
2017.01.20,114.68
2017.01.20,114.698
2017.01.20,114.733
2017.01.20,114.559
2017.01.20,114.593
2017.01.20,114.715
2017.01.20,114.72
2017.01.20,114.724
2017.01.20,114.82
2017.01.20,114.685
2017.01.20,114.626
2017.01.20,114.657
2017.01.20,114.78
2017.01.20,114.791
2017.01.20,114.98
2017.01.20,114.854
2017.01.20,115.089
2017.01.20,115.215
2017.01.20,115.175
2017.01.20,115.336
2017.01.20,115.252
2017.01.20,115.141
2017.01.20,115.229
2017.01.20,115.008
2017.01.20,114.912
2017.01.20,114.986
2017.01.20,115.199
2017.01.20,114.89
2017.01.20,115.028
2017.01.20,114.995
2017.01.20,115.036
2017.01.20,114.731
2017.01.20,114.878
2017.01.20,114.946
2017.01.20,114.734
2017.01.20,114.379
2017.01.20,114.3
2017.01.20,114.53
2017.01.20,114.482
2017.01.20,114.488
2017.01.20,114.583
2017.01.23,114.336
2017.01.23,114.383
2017.01.23,113.892
2017.01.23,113.797
2017.01.23,113.928
2017.01.23,113.887
2017.01.23,113.808
2017.01.23,113.638
2017.01.23,113.593
2017.01.23,113.616
2017.01.23,113.499
2017.01.23,113.622
2017.01.23,113.631
2017.01.23,113.739
2017.01.23,113.694
2017.01.23,113.338
2017.01.23,113.318
2017.01.23,113.35
2017.01.23,113.364
2017.01.23,113.48
2017.01.23,113.55
2017.01.23,113.644
2017.01.23,113.657
2017.01.23,113.625
2017.01.23,113.5
2017.01.23,113.542
2017.01.23,113.722
2017.01.23,113.669
2017.01.23,113.572
2017.01.23,113.396
2017.01.23,113.36
2017.01.23,113.372
2017.01.23,113.607
2017.01.23,113.746
2017.01.23,113.361
2017.01.23,112.966
2017.01.23,113.094
2017.01.23,112.89
2017.01.23,113.06
2017.01.23,113.054
2017.01.23,113.076
2017.01.23,113.105
2017.01.23,112.997
2017.01.23,112.992
2017.01.23,113.005
2017.01.23,113.134
2017.01.23,113.019
2017.01.23,112.649
2017.01.24,112.744
2017.01.24,112.535
2017.01.24,112.537
2017.01.24,112.776
2017.01.24,112.858
2017.01.24,112.769
2017.01.24,113.124
2017.01.24,112.944
2017.01.24,112.821
2017.01.24,112.792
2017.01.24,112.583
2017.01.24,112.712
2017.01.24,112.925
2017.01.24,112.976
2017.01.24,112.839
2017.01.24,112.882
2017.01.24,113.005
2017.01.24,113.151
2017.01.24,113.037
2017.01.24,113.355
2017.01.24,113.287
2017.01.24,113.227
2017.01.24,113.288
2017.01.24,113.238
2017.01.24,113.25
2017.01.24,113.432
2017.01.24,113.368
2017.01.24,113.264
2017.01.24,113.354
2017.01.24,113.375
2017.01.24,113.286
2017.01.24,113.304
2017.01.24,113.277
2017.01.24,113.099
2017.01.24,113.276
2017.01.24,113.301
2017.01.24,113.37
2017.01.24,113.619
2017.01.24,113.503
2017.01.24,113.55
2017.01.24,113.648
2017.01.24,113.728
2017.01.24,113.809
2017.01.24,113.855
2017.01.24,113.834
2017.01.24,113.755
2017.01.24,113.785
2017.01.24,113.755
2017.01.25,113.832
2017.01.25,113.854
2017.01.25,113.917
2017.01.25,113.857
2017.01.25,113.812
2017.01.25,113.698
2017.01.25,113.582
2017.01.25,113.611
2017.01.25,113.439
2017.01.25,113.494
2017.01.25,113.482
2017.01.25,113.537
2017.01.25,113.464
2017.01.25,113.563
2017.01.25,113.612
2017.01.25,113.61
2017.01.25,113.677
2017.01.25,113.662
2017.01.25,113.605
2017.01.25,113.539
2017.01.25,113.558
2017.01.25,113.662
2017.01.25,113.649
2017.01.25,113.54
2017.01.25,113.6
2017.01.25,113.568
2017.01.25,113.564
2017.01.25,113.53
2017.01.25,113.159
2017.01.25,113.32
2017.01.25,113.431
2017.01.25,113.496
2017.01.25,113.8
2017.01.25,113.794
2017.01.25,113.508
2017.01.25,113.652
2017.01.25,113.821
2017.01.25,113.596
2017.01.25,113.722
2017.01.25,113.664
2017.01.25,113.696
2017.01.25,113.755
2017.01.25,113.79
2017.01.25,113.584
2017.01.25,113.318
2017.01.25,113.202
2017.01.25,113.308
2017.01.25,113.238
2017.01.26,113.275
2017.01.26,113.32
2017.01.26,113.409
2017.01.26,113.268
2017.01.26,113.172
2017.01.26,113.133
2017.01.26,113.133
2017.01.26,113.231
2017.01.26,113.359
2017.01.26,113.344
2017.01.26,113.327
2017.01.26,113.352
2017.01.26,113.361
2017.01.26,113.274
2017.01.26,113.348
2017.01.26,113.316
2017.01.26,113.582
2017.01.26,113.583
2017.01.26,113.619
2017.01.26,113.756
2017.01.26,113.704
2017.01.26,113.667
2017.01.26,113.727
2017.01.26,114.154
2017.01.26,114.336
2017.01.26,114.279
2017.01.26,114.168
2017.01.26,114.238
2017.01.26,114.287
2017.01.26,114.404
2017.01.26,114.376
2017.01.26,114.24
2017.01.26,114.235
2017.01.26,114.278
2017.01.26,114.411
2017.01.26,114.725
2017.01.26,114.665
2017.01.26,114.69
2017.01.26,114.61
2017.01.26,114.61
2017.01.26,114.456
2017.01.26,114.343
2017.01.26,114.417
2017.01.26,114.344
2017.01.26,114.393
2017.01.26,114.471
2017.01.26,114.656
2017.01.26,114.498
2017.01.27,114.569
2017.01.27,114.537
2017.01.27,114.518
2017.01.27,114.418
2017.01.27,114.443
2017.01.27,114.652
2017.01.27,114.881
2017.01.27,114.872
2017.01.27,114.891
2017.01.27,114.884
2017.01.27,115
2017.01.27,114.967
2017.01.27,114.934
2017.01.27,114.912
2017.01.27,114.97
2017.01.27,115.03
2017.01.27,115.097
2017.01.27,115.174
2017.01.27,115.136
2017.01.27,115.209
2017.01.27,115.089
2017.01.27,115.241
2017.01.27,115.04
2017.01.27,114.97
2017.01.27,115.04
2017.01.27,115.07
2017.01.27,114.998
2017.01.27,115.063
2017.01.27,115.075
2017.01.27,115.185
2017.01.27,115.126
2017.01.27,115.175
2017.01.27,115.071
2017.01.27,115.081
2017.01.27,114.955
2017.01.27,115.054
2017.01.27,115.093
2017.01.27,115.147
2017.01.27,115.219
2017.01.27,115.213
2017.01.27,115.143
2017.01.27,115.131
2017.01.27,115.062
2017.01.27,115.038
2017.01.27,115.077
2017.01.27,115.115
2017.01.27,115.096
2017.01.27,115.063
2017.01.30,114.788
2017.01.30,114.884
2017.01.30,114.693
2017.01.30,114.647
2017.01.30,114.613
2017.01.30,114.663
2017.01.30,114.446
2017.01.30,114.396
2017.01.30,114.442
2017.01.30,114.338
2017.01.30,114.315
2017.01.30,114.412
2017.01.30,114.468
2017.01.30,114.499
2017.01.30,114.476
2017.01.30,114.572
2017.01.30,114.586
2017.01.30,114.572
2017.01.30,114.704
2017.01.30,114.691
2017.01.30,114.875
2017.01.30,114.803
2017.01.30,114.753
2017.01.30,114.677
2017.01.30,114.665
2017.01.30,114.581
2017.01.30,114.675
2017.01.30,114.673
2017.01.30,114.745
2017.01.30,114.605
2017.01.30,114.45
2017.01.30,114.489
2017.01.30,114.405
2017.01.30,114.267
2017.01.30,114.033
2017.01.30,113.848
2017.01.30,113.697
2017.01.30,113.863
2017.01.30,113.634
2017.01.30,113.592
2017.01.30,113.7
2017.01.30,113.61
2017.01.30,113.756
2017.01.30,113.665
2017.01.30,113.597
2017.01.30,113.707
2017.01.30,113.751
2017.01.30,113.743
2017.01.31,113.723
2017.01.31,113.727
2017.01.31,113.833
2017.01.31,113.678
2017.01.31,113.655
2017.01.31,113.755
2017.01.31,113.75
2017.01.31,113.691
2017.01.31,113.544
2017.01.31,113.506
2017.01.31,113.652
2017.01.31,113.522
2017.01.31,113.554
2017.01.31,113.549
2017.01.31,113.451
2017.01.31,113.472
2017.01.31,113.465
2017.01.31,113.555
2017.01.31,113.668
2017.01.31,113.52
2017.01.31,113.643
2017.01.31,113.924
2017.01.31,113.89
2017.01.31,113.838
2017.01.31,113.775
2017.01.31,113.777
2017.01.31,113.882
2017.01.31,113.505
2017.01.31,113.281
2017.01.31,113.292
2017.01.31,113.411
2017.01.31,113.28
2017.01.31,112.847
2017.01.31,112.333
2017.01.31,112.262
2017.01.31,112.575
2017.01.31,112.775
2017.01.31,112.707
2017.01.31,113.141
2017.01.31,112.996
2017.01.31,112.927
2017.01.31,112.684
2017.01.31,112.541
2017.01.31,112.689
2017.01.31,112.891
2017.01.31,112.884
2017.01.31,112.915
2017.01.31,112.762
2017.02.01,112.861
2017.02.01,112.654
2017.02.01,112.708
2017.02.01,112.77
2017.02.01,112.92
2017.02.01,112.928
2017.02.01,113.024
2017.02.01,113.068
2017.02.01,113.053
2017.02.01,113.043
2017.02.01,112.997
2017.02.01,113.142
2017.02.01,113.213
2017.02.01,113.213
2017.02.01,113.231
2017.02.01,113.141
2017.02.01,113.332
2017.02.01,113.3
2017.02.01,113.279
2017.02.01,113.559
2017.02.01,113.389
2017.02.01,113.339
2017.02.01,113.346
2017.02.01,113.337
2017.02.01,113.372
2017.02.01,113.292
2017.02.01,113.309
2017.02.01,113.235
2017.02.01,113.269
2017.02.01,113.33
2017.02.01,113.617
2017.02.01,113.591
2017.02.01,113.707
2017.02.01,113.719
2017.02.01,113.783
2017.02.01,113.467
2017.02.01,113.434
2017.02.01,113.295
2017.02.01,113.473
2017.02.01,113.468
2017.02.01,113.37
2017.02.01,113.493
2017.02.01,113.145
2017.02.01,113.016
2017.02.01,113.175
2017.02.01,113.18
2017.02.01,113.18
2017.02.01,113.225
2017.02.02,113.225
2017.02.02,113.276
2017.02.02,113.312
2017.02.02,113.29
2017.02.02,113.007
2017.02.02,112.975
2017.02.02,113.073
2017.02.02,113.057
2017.02.02,113.13
2017.02.02,113.032
2017.02.02,112.853
2017.02.02,112.723
2017.02.02,112.706
2017.02.02,112.808
2017.02.02,112.724
2017.02.02,112.544
2017.02.02,112.627
2017.02.02,112.741
2017.02.02,112.669
2017.02.02,112.846
2017.02.02,112.8
2017.02.02,112.472
2017.02.02,112.537
2017.02.02,112.445
2017.02.02,112.304
2017.02.02,112.356
2017.02.02,112.462
2017.02.02,112.302
2017.02.02,112.372
2017.02.02,112.42
2017.02.02,112.244
2017.02.02,112.244
2017.02.02,112.42
2017.02.02,112.3
2017.02.02,112.366
2017.02.02,112.379
2017.02.02,112.565
2017.02.02,112.47
2017.02.02,112.722
2017.02.02,112.744
2017.02.02,112.621
2017.02.02,112.777
2017.02.02,112.692
2017.02.02,112.672
2017.02.02,112.659
2017.02.02,112.732
2017.02.02,112.757
2017.02.02,112.778
2017.02.03,112.844
2017.02.03,112.852
2017.02.03,112.786
2017.02.03,112.808
2017.02.03,112.934
2017.02.03,112.924
2017.02.03,112.621
2017.02.03,112.565
2017.02.03,112.583
2017.02.03,112.648
2017.02.03,112.626
2017.02.03,113.087
2017.02.03,112.995
2017.02.03,112.983
2017.02.03,113.094
2017.02.03,113.017
2017.02.03,113.115
2017.02.03,113.085
2017.02.03,113.06
2017.02.03,113.116
2017.02.03,113.176
2017.02.03,113.129
2017.02.03,113.087
2017.02.03,113.112
2017.02.03,113.162
2017.02.03,113.152
2017.02.03,113.145
2017.02.03,113.155
2017.02.03,113.079
2017.02.03,113.072
2017.02.03,113.167
2017.02.03,112.803
2017.02.03,112.85
2017.02.03,112.719
2017.02.03,112.407
2017.02.03,112.38
2017.02.03,112.497
2017.02.03,112.418
2017.02.03,112.543
2017.02.03,112.544
2017.02.03,112.671
2017.02.03,112.87
2017.02.03,112.934
2017.02.03,112.943
2017.02.03,112.859
2017.02.03,112.686
2017.02.03,112.596
2017.02.03,112.56
2017.02.06,112.505
2017.02.06,112.561
2017.02.06,112.554
2017.02.06,112.64
2017.02.06,112.54
2017.02.06,112.305
2017.02.06,112.353
2017.02.06,112.444
2017.02.06,112.423
2017.02.06,112.464
2017.02.06,112.377
2017.02.06,112.385
2017.02.06,112.439
2017.02.06,112.532
2017.02.06,112.545
2017.02.06,112.569
2017.02.06,112.523
2017.02.06,112.619
2017.02.06,112.733
2017.02.06,112.728
2017.02.06,112.656
2017.02.06,112.56
2017.02.06,112.515
2017.02.06,112.547
2017.02.06,112.603
2017.02.06,112.544
2017.02.06,112.425
2017.02.06,112.486
2017.02.06,112.419
2017.02.06,112.239
2017.02.06,112.131
2017.02.06,112.165
2017.02.06,112.256
2017.02.06,112.381
2017.02.06,112.453
2017.02.06,112.355
2017.02.06,112.339
2017.02.06,112.32
2017.02.06,112.308
2017.02.06,112.061
2017.02.06,112.122
2017.02.06,111.803
2017.02.06,111.699
2017.02.06,111.785
2017.02.06,111.696
2017.02.06,111.749
2017.02.06,111.672
2017.02.06,111.716
2017.02.07,111.814
2017.02.07,111.789
2017.02.07,111.737
2017.02.07,111.822
2017.02.07,111.728
2017.02.07,111.696
2017.02.07,111.795
2017.02.07,111.847
2017.02.07,111.823
2017.02.07,111.818
2017.02.07,111.867
2017.02.07,111.9
2017.02.07,111.829
2017.02.07,111.943
2017.02.07,111.848
2017.02.07,111.81
2017.02.07,111.795
2017.02.07,111.876
2017.02.07,111.94
2017.02.07,112.113
2017.02.07,112.171
2017.02.07,112.095
2017.02.07,112.245
2017.02.07,112.381
2017.02.07,112.258
2017.02.07,112.289
2017.02.07,112.468
2017.02.07,112.447
2017.02.07,112.349
2017.02.07,112.289
2017.02.07,112.463
2017.02.07,112.342
2017.02.07,112.309
2017.02.07,112.487
2017.02.07,112.345
2017.02.07,112.234
2017.02.07,112.152
2017.02.07,112.135
2017.02.07,111.896
2017.02.07,111.915
2017.02.07,111.987
2017.02.07,112.05
2017.02.07,112.125
2017.02.07,112.144
2017.02.07,112.198
2017.02.07,112.359
2017.02.07,112.323
2017.02.07,112.365
2017.02.08,112.335
2017.02.08,112.305
2017.02.08,112.298
2017.02.08,112.373
2017.02.08,112.401
2017.02.08,112.413
2017.02.08,112.227
2017.02.08,112.183
2017.02.08,112.059
2017.02.08,112.109
2017.02.08,112.14
2017.02.08,112.047
2017.02.08,112.209
2017.02.08,112.289
2017.02.08,112.303
2017.02.08,112.315
2017.02.08,112.254
2017.02.08,112.435
2017.02.08,112.338
2017.02.08,112.356
2017.02.08,112.225
2017.02.08,112.133
2017.02.08,112.153
2017.02.08,112.327
2017.02.08,112.329
2017.02.08,112.328
2017.02.08,112.29
2017.02.08,112.24
2017.02.08,112.161
2017.02.08,112.005
2017.02.08,111.98
2017.02.08,111.997
2017.02.08,111.887
2017.02.08,111.778
2017.02.08,111.923
2017.02.08,111.752
2017.02.08,111.901
2017.02.08,111.747
2017.02.08,111.746
2017.02.08,111.756
2017.02.08,112.105
2017.02.08,112.145
2017.02.08,112.042
2017.02.08,112.075
2017.02.08,112.053
2017.02.08,112.046
2017.02.08,111.985
2017.02.08,111.919
2017.02.09,111.914
2017.02.09,111.833
2017.02.09,111.871
2017.02.09,111.962
2017.02.09,111.945
2017.02.09,111.997
2017.02.09,112.113
2017.02.09,112.22
2017.02.09,112.235
2017.02.09,112.162
2017.02.09,112.109
2017.02.09,112.099
2017.02.09,112.132
2017.02.09,112.144
2017.02.09,112.238
2017.02.09,112.168
2017.02.09,112.174
2017.02.09,112.277
2017.02.09,112.288
2017.02.09,112.345
2017.02.09,112.359
2017.02.09,112.291
2017.02.09,112.219
2017.02.09,112.232
2017.02.09,112.259
2017.02.09,112.27
2017.02.09,112.41
2017.02.09,112.359
2017.02.09,112.446
2017.02.09,112.35
2017.02.09,112.375
2017.02.09,112.398
2017.02.09,112.367
2017.02.09,112.766
2017.02.09,113.033
2017.02.09,112.975
2017.02.09,113.105
2017.02.09,113.249
2017.02.09,113.176
2017.02.09,113.137
2017.02.09,113.115
2017.02.09,113.129
2017.02.09,113.13
2017.02.09,113.3
2017.02.09,113.305
2017.02.09,113.234
2017.02.09,113.19
2017.02.09,113.24
2017.02.10,113.272
2017.02.10,113.296
2017.02.10,113.337
2017.02.10,113.428
2017.02.10,113.615
2017.02.10,113.694
2017.02.10,113.728
2017.02.10,113.649
2017.02.10,113.684
2017.02.10,113.646
2017.02.10,113.571
2017.02.10,113.678
2017.02.10,113.695
2017.02.10,113.684
2017.02.10,113.674
2017.02.10,113.696
2017.02.10,113.767
2017.02.10,113.71
2017.02.10,113.677
2017.02.10,113.84
2017.02.10,113.705
2017.02.10,113.565
2017.02.10,113.61
2017.02.10,113.647
2017.02.10,113.625
2017.02.10,113.539
2017.02.10,113.469
2017.02.10,113.475
2017.02.10,113.499
2017.02.10,113.558
2017.02.10,113.511
2017.02.10,113.637
2017.02.10,113.699
2017.02.10,113.521
2017.02.10,113.433
2017.02.10,113.569
2017.02.10,113.196
2017.02.10,113.23
2017.02.10,113.271
2017.02.10,113.36
2017.02.10,113.237
2017.02.10,113.415
2017.02.10,113.495
2017.02.10,113.388
2017.02.10,113.405
2017.02.10,113.347
2017.02.10,113.256
2017.02.10,113.196
2017.02.13,113.605
2017.02.13,113.635
2017.02.13,113.869
2017.02.13,113.921
2017.02.13,114.116
2017.02.13,113.894
2017.02.13,113.925
2017.02.13,113.862
2017.02.13,113.88
2017.02.13,113.986
2017.02.13,113.947
2017.02.13,113.905
2017.02.13,113.894
2017.02.13,113.836
2017.02.13,113.885
2017.02.13,113.707
2017.02.13,113.652
2017.02.13,113.602
2017.02.13,113.625
2017.02.13,113.534
2017.02.13,113.602
2017.02.13,113.664
2017.02.13,113.744
2017.02.13,113.813
2017.02.13,113.726
2017.02.13,113.719
2017.02.13,113.732
2017.02.13,113.683
2017.02.13,113.679
2017.02.13,113.723
2017.02.13,113.766
2017.02.13,113.863
2017.02.13,113.831
2017.02.13,113.929
2017.02.13,113.992
2017.02.13,113.907
2017.02.13,113.915
2017.02.13,113.789
2017.02.13,113.802
2017.02.13,113.763
2017.02.13,113.821
2017.02.13,113.676
2017.02.13,113.624
2017.02.13,113.621
2017.02.13,113.607
2017.02.13,113.665
2017.02.13,113.717
2017.02.13,113.721
2017.02.14,113.714
2017.02.14,113.749
2017.02.14,113.737
2017.02.14,113.68
2017.02.14,113.626
2017.02.14,113.642
2017.02.14,113.61
2017.02.14,113.681
2017.02.14,113.681
2017.02.14,113.711
2017.02.14,113.711
2017.02.14,113.561
2017.02.14,113.448
2017.02.14,113.422
2017.02.14,113.526
2017.02.14,113.344
2017.02.14,113.306
2017.02.14,113.315
2017.02.14,113.452
2017.02.14,113.554
2017.02.14,113.477
2017.02.14,113.515
2017.02.14,113.565
2017.02.14,113.462
2017.02.14,113.288
2017.02.14,113.401
2017.02.14,113.325
2017.02.14,113.388
2017.02.14,113.404
2017.02.14,113.396
2017.02.14,113.352
2017.02.14,113.386
2017.02.14,113.375
2017.02.14,113.655
2017.02.14,114.058
2017.02.14,114.401
2017.02.14,114.293
2017.02.14,114.337
2017.02.14,114.468
2017.02.14,114.399
2017.02.14,114.343
2017.02.14,114.283
2017.02.14,114.207
2017.02.14,114.172
2017.02.14,114.243
2017.02.14,114.231
2017.02.14,114.23
2017.02.14,114.217
2017.02.15,114.291
2017.02.15,114.314
2017.02.15,114.363
2017.02.15,114.282
2017.02.15,114.295
2017.02.15,114.438
2017.02.15,114.378
2017.02.15,114.329
2017.02.15,114.38
2017.02.15,114.349
2017.02.15,114.341
2017.02.15,114.292
2017.02.15,114.329
2017.02.15,114.395
2017.02.15,114.378
2017.02.15,114.41
2017.02.15,114.317
2017.02.15,114.328
2017.02.15,114.54
2017.02.15,114.476
2017.02.15,114.495
2017.02.15,114.455
2017.02.15,114.423
2017.02.15,114.472
2017.02.15,114.552
